Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
187,0.80,0.29,0.42,0.95,0.21,0.21,-55.72,55.72,RANDOM_MOVEMENT
247,0.70,0.30,0.38,0.85,-2.80,-13.23,-39.41,41.67,RANDOM_MOVEMENT
306,0.67,0.34,0.38,0.84,-8.33,-25.97,-15.54,31.39,RANDOM_MOVEMENT
366,0.71,0.57,0.42,1.00,3.15,-41.09,-15.68,44.09,RANDOM_MOVEMENT
425,0.71,0.91,0.42,1.23,-19.81,-51.94,-54.46,77.82,RANDOM_MOVEMENT
485,0.71,1.26,0.42,1.51,-2.87,-57.75,-104.58,119.50,RANDOM_MOVEMENT
545,0.72,1.37,0.37,1.59,-29.05,-42.98,-179.20,186.56,RANDOM_MOVEMENT
605,0.77,1.20,0.36,1.47,-21.07,-30.38,-231.63,234.56,RANDOM_MOVEMENT
665,0.75,0.59,0.36,1.02,-11.55,1.68,-199.57,199.91,RANDOM_MOVEMENT
724,0.67,0.18,0.26,0.75,49.21,6.44,-128.31,137.57,RANDOM_MOVEMENT
783,0.52,0.42,-0.03,0.67,83.79,30.45,-36.47,96.32,RANDOM_MOVEMENT
842,0.46,0.24,0.10,0.53,7.21,-20.09,41.93,47.05,RANDOM_MOVEMENT
902,0.46,0.57,0.08,0.74,-15.12,-36.61,103.81,111.11,RANDOM_MOVEMENT
962,0.55,0.75,0.14,0.94,-61.25,-46.69,121.66,143.99,RANDOM_MOVEMENT
1021,0.68,0.86,0.24,1.12,-50.26,-48.65,121.80,140.46,RANDOM_MOVEMENT
1082,0.73,0.90,0.37,1.22,-28.42,-47.81,127.12,138.76,RANDOM_MOVEMENT
1141,0.78,0.89,0.42,1.26,-26.04,-37.87,115.71,124.50,RANDOM_MOVEMENT
1202,0.81,0.95,0.57,1.38,15.12,-22.96,99.33,103.06,RANDOM_MOVEMENT
1261,0.76,1.05,0.54,1.41,26.88,-10.99,49.63,57.50,RANDOM_MOVEMENT
1321,0.58,0.94,0.50,1.22,19.04,1.12,1.54,19.13,RANDOM_MOVEMENT
1381,0.52,0.80,0.40,1.04,4.13,15.05,-15.96,22.32,RANDOM_MOVEMENT
1440,0.62,0.76,0.38,1.05,33.25,30.94,-19.74,49.52,RANDOM_MOVEMENT
1500,0.74,0.97,0.34,1.26,40.67,38.50,-44.45,71.50,RANDOM_MOVEMENT
1560,0.81,1.20,0.29,1.48,37.03,33.32,-105.00,116.22,RANDOM_MOVEMENT
1620,0.75,1.05,0.24,1.32,14.84,23.24,-170.87,173.08,RANDOM_MOVEMENT
1680,0.49,0.65,0.13,0.83,9.38,4.06,-155.82,156.15,RANDOM_MOVEMENT
1740,0.42,0.43,0.13,0.62,5.18,-8.19,-94.78,95.27,RANDOM_MOVEMENT
1799,0.39,0.45,0.24,0.64,-1.82,-12.74,-14.56,19.43,RANDOM_MOVEMENT
1859,0.43,0.31,0.20,0.56,14.56,-21.84,59.15,64.71,RANDOM_MOVEMENT
1919,0.58,0.44,0.29,0.79,-28.28,-35.14,115.50,124.00,RANDOM_MOVEMENT
1979,0.79,0.66,0.33,1.08,-24.08,-41.30,146.93,154.51,RANDOM_MOVEMENT
2039,0.94,0.98,0.37,1.41,12.81,-36.26,124.88,130.67,RANDOM_MOVEMENT
2098,0.82,0.73,0.28,1.13,-80.78,-28.49,93.31,126.66,RANDOM_MOVEMENT
2158,0.85,0.66,0.40,1.15,-34.09,-33.39,94.85,106.18,RANDOM_MOVEMENT
2217,0.83,0.67,0.38,1.13,-20.86,-28.00,88.27,94.92,RANDOM_MOVEMENT
2277,0.83,0.68,0.41,1.15,-37.03,-21.56,56.63,71.01,RANDOM_MOVEMENT
2337,0.84,0.62,0.43,1.13,-18.69,-2.17,21.77,28.77,RANDOM_MOVEMENT
2396,0.87,0.64,0.42,1.16,17.08,19.25,-11.13,28.04,RANDOM_MOVEMENT
2456,0.90,0.68,0.45,1.22,55.02,27.23,-39.76,73.14,RANDOM_MOVEMENT
2515,0.95,0.87,0.37,1.34,94.01,31.15,-89.32,133.37,RANDOM_MOVEMENT
2575,0.97,0.92,0.39,1.40,73.64,35.56,-146.44,167.73,RANDOM_MOVEMENT
2634,0.88,0.91,0.33,1.31,81.34,37.52,-183.89,204.55,RANDOM_MOVEMENT
2694,0.66,0.79,0.30,1.07,26.32,43.05,-202.30,208.50,RANDOM_MOVEMENT
2755,0.33,0.49,0.16,0.61,24.29,48.09,-151.62,160.91,RANDOM_MOVEMENT
2814,0.22,0.34,0.12,0.43,-15.61,32.90,-73.43,81.96,RANDOM_MOVEMENT
2874,0.22,0.22,0.01,0.31,-60.76,-0.70,21.91,64.59,RANDOM_MOVEMENT
2934,0.40,0.29,0.26,0.56,-20.44,-15.96,111.16,114.14,RANDOM_MOVEMENT
2994,0.60,0.49,0.36,0.86,-29.75,-28.56,169.05,174.01,RANDOM_MOVEMENT
3053,0.89,0.79,0.34,1.24,-79.73,-45.01,195.51,215.89,RANDOM_MOVEMENT
3113,1.06,0.89,0.60,1.51,-54.11,-38.71,171.50,183.95,RANDOM_MOVEMENT
3174,0.93,0.76,0.35,1.25,-61.11,-35.91,143.22,159.80,RANDOM_MOVEMENT
3233,0.86,0.70,0.57,1.25,2.10,-32.06,98.14,103.27,RANDOM_MOVEMENT
3293,0.87,0.67,0.51,1.21,12.60,-10.78,67.41,69.42,RANDOM_MOVEMENT
3353,0.81,0.67,0.48,1.15,16.24,2.73,31.71,35.73,RANDOM_MOVEMENT
3413,0.74,0.64,0.52,1.11,27.58,18.55,-5.39,33.67,RANDOM_MOVEMENT
3472,0.79,0.59,0.44,1.08,24.36,34.02,-44.73,61.25,RANDOM_MOVEMENT
3533,0.86,0.52,0.41,1.08,68.04,45.57,-58.52,100.65,RANDOM_MOVEMENT
3592,0.91,0.61,0.31,1.14,68.46,28.35,-82.95,111.23,RANDOM_MOVEMENT
3652,0.88,0.58,0.32,1.10,42.28,4.69,-95.76,104.78,RANDOM_MOVEMENT
3712,0.91,0.72,0.29,1.20,22.19,-17.22,-114.38,117.78,RANDOM_MOVEMENT
3771,0.95,0.89,0.42,1.36,31.22,-39.06,-146.44,154.74,RANDOM_MOVEMENT
3832,0.81,0.81,0.40,1.21,-10.57,-31.78,-174.44,177.63,RANDOM_MOVEMENT
3891,0.39,0.30,0.34,0.59,10.64,-21.21,-126.42,128.63,RANDOM_MOVEMENT
3952,0.25,0.22,0.34,0.47,4.13,-20.02,-34.30,39.93,RANDOM_MOVEMENT
4011,0.35,0.27,0.33,0.55,-35.28,-16.17,66.64,77.12,RANDOM_MOVEMENT
4072,0.58,0.40,0.51,0.87,-30.73,-14.14,138.39,142.46,RANDOM_MOVEMENT
4132,0.77,0.51,0.50,1.05,-29.26,-6.79,166.60,169.29,RANDOM_MOVEMENT
4192,1.01,0.57,0.46,1.24,-3.85,5.60,190.68,190.80,RANDOM_MOVEMENT
4252,1.12,0.71,0.42,1.39,15.19,20.86,175.42,177.31,RANDOM_MOVEMENT
4311,1.06,0.66,0.40,1.31,27.93,20.44,128.66,133.23,RANDOM_MOVEMENT
4371,0.92,0.69,0.42,1.23,2.80,10.08,70.28,71.05,RANDOM_MOVEMENT
4431,0.83,0.59,0.41,1.10,3.15,2.52,32.27,32.52,RANDOM_MOVEMENT
4491,0.70,0.63,0.40,1.02,8.40,0.84,5.46,10.05,RANDOM_MOVEMENT
4550,0.63,0.61,0.35,0.94,-26.67,-17.50,-27.44,42.08,RANDOM_MOVEMENT
4609,0.83,0.61,0.34,1.09,-31.92,-17.08,-59.99,70.07,RANDOM_MOVEMENT
4669,1.05,0.61,0.41,1.28,-7.98,-12.04,-91.84,92.97,RANDOM_MOVEMENT
4728,0.93,0.52,0.40,1.14,4.97,-6.86,-128.10,128.38,RANDOM_MOVEMENT
4788,0.92,0.42,0.39,1.09,0.56,-5.81,-139.93,140.05,RANDOM_MOVEMENT
4847,0.83,0.37,0.41,0.99,11.34,-4.48,-113.89,114.54,RANDOM_MOVEMENT
4907,0.67,0.31,0.34,0.81,17.92,-6.79,-73.57,76.02,RANDOM_MOVEMENT
4967,0.59,0.27,0.35,0.74,8.05,-9.10,-13.30,18.01,RANDOM_MOVEMENT
5027,0.66,0.31,0.36,0.82,8.33,-8.82,50.68,52.11,RANDOM_MOVEMENT
5087,0.81,0.39,0.44,1.00,5.53,-6.23,87.22,87.62,RANDOM_MOVEMENT
5146,0.99,0.52,0.52,1.23,-5.04,15.96,112.35,113.59,RANDOM_MOVEMENT
5207,1.06,0.62,0.60,1.37,4.97,36.96,103.46,109.98,RANDOM_MOVEMENT
5266,0.99,0.63,0.62,1.33,24.50,58.24,76.65,99.33,RANDOM_MOVEMENT
5326,0.88,0.58,0.66,1.24,30.73,80.36,48.86,98.94,RANDOM_MOVEMENT
5386,0.78,0.50,0.71,1.17,28.98,101.29,30.87,109.78,RANDOM_MOVEMENT
5446,0.67,0.37,0.62,0.99,25.55,118.16,34.23,125.64,RANDOM_MOVEMENT
5507,0.64,0.51,0.57,0.99,48.79,112.14,35.98,127.48,RANDOM_MOVEMENT
5566,0.63,0.62,0.68,1.11,44.66,114.73,4.20,123.19,RANDOM_MOVEMENT
5626,0.69,0.69,0.92,1.34,76.37,144.27,-29.96,165.96,RANDOM_MOVEMENT
5685,0.51,0.98,0.76,1.34,-6.65,90.93,-80.08,121.35,RANDOM_MOVEMENT
5745,0.40,1.12,0.78,1.42,117.32,115.29,-137.97,214.69,RANDOM_MOVEMENT
5805,0.19,1.16,0.46,1.26,134.26,81.97,-200.20,254.61,RANDOM_MOVEMENT
5865,-0.07,1.12,0.27,1.15,128.59,36.68,-242.27,276.72,RANDOM_MOVEMENT
5926,-0.33,0.84,0.09,0.90,102.83,-37.17,-247.24,270.34,RANDOM_MOVEMENT
5986,-0.43,0.60,0.15,0.75,41.72,-116.76,-229.04,260.45,RANDOM_MOVEMENT
6047,-0.23,0.52,0.20,0.60,6.79,-146.44,-190.82,240.63,RANDOM_MOVEMENT
6107,-0.13,0.30,0.34,0.47,39.90,-124.88,-153.51,201.87,RANDOM_MOVEMENT
6167,-0.13,0.44,0.61,0.77,74.34,-72.66,-134.54,170.02,RANDOM_MOVEMENT
6227,-0.32,0.23,0.36,0.53,98.49,-19.46,-103.25,144.01,RANDOM_MOVEMENT
6287,-0.52,0.37,0.87,1.08,133.56,-17.36,-75.04,154.18,RANDOM_MOVEMENT
6346,-0.68,0.47,0.60,1.02,155.82,-32.62,-38.43,163.77,RANDOM_MOVEMENT
6407,-0.75,0.62,0.36,1.04,208.95,-75.25,4.90,222.14,RANDOM_MOVEMENT
6466,-0.71,0.80,0.19,1.09,237.44,-126.28,25.20,270.11,RANDOM_MOVEMENT
6527,-0.55,0.86,0.44,1.11,252.28,-129.01,29.89,284.92,RANDOM_MOVEMENT
6587,-0.37,1.16,0.35,1.26,164.50,-145.32,11.55,219.80,RANDOM_MOVEMENT
6646,-0.40,0.95,0.79,1.30,138.46,-87.99,31.99,167.14,RANDOM_MOVEMENT
6707,-0.35,1.17,-0.01,1.22,33.11,-4.97,8.54,34.55,RANDOM_MOVEMENT
6766,-0.30,0.78,0.09,0.84,0.91,-36.61,26.67,45.30,RANDOM_MOVEMENT
6826,-0.29,0.86,0.17,0.93,-5.53,4.55,51.10,51.60,RANDOM_MOVEMENT
6885,-0.27,1.15,0.13,1.19,-43.05,15.47,48.58,66.73,RANDOM_MOVEMENT
6945,-0.26,0.89,0.23,0.95,-50.68,39.20,47.32,79.65,RANDOM_MOVEMENT
7006,-0.14,1.01,0.04,1.02,-32.62,48.02,57.12,81.44,RANDOM_MOVEMENT
7065,-0.18,0.97,0.40,1.07,-27.93,68.67,56.84,93.42,RANDOM_MOVEMENT
7126,-0.10,0.90,0.26,0.94,-36.68,96.67,68.39,123.97,RANDOM_MOVEMENT
7185,-0.04,1.00,0.10,1.00,-6.23,100.31,64.54,119.44,RANDOM_MOVEMENT
7245,-0.02,0.80,0.15,0.81,8.33,99.82,83.30,130.28,RANDOM_MOVEMENT
7305,0.06,1.12,0.09,1.13,39.41,79.38,91.70,127.53,RANDOM_MOVEMENT
7365,0.01,0.97,0.25,1.00,23.80,69.23,75.60,105.24,RANDOM_MOVEMENT
7426,0.14,0.84,0.26,0.89,-0.98,80.29,79.03,112.66,RANDOM_MOVEMENT
7486,0.23,0.77,0.24,0.84,-37.59,70.42,88.55,119.22,RANDOM_MOVEMENT
7547,0.30,1.09,0.54,1.25,-5.18,114.17,83.72,141.67,RANDOM_MOVEMENT
7607,0.27,1.12,0.49,1.25,-65.73,147.70,28.35,164.13,RANDOM_MOVEMENT
7667,0.30,0.41,0.68,0.85,-21.00,143.29,80.01,165.45,RANDOM_MOVEMENT
7727,0.57,0.66,0.56,1.04,53.90,140.00,127.40,196.81,RANDOM_MOVEMENT
7788,0.66,0.77,0.34,1.07,86.87,107.45,122.71,184.80,RANDOM_MOVEMENT
7847,0.62,0.86,0.18,1.07,-9.31,75.39,107.10,131.30,RANDOM_MOVEMENT
7908,0.58,0.84,0.12,1.03,-65.59,18.55,111.79,130.93,RANDOM_MOVEMENT
7967,0.67,1.02,0.16,1.23,-135.80,-33.11,65.24,154.25,RANDOM_MOVEMENT
8028,0.59,0.65,0.38,0.96,-93.52,-71.54,33.67,122.46,RANDOM_MOVEMENT
8088,0.54,0.70,0.37,0.96,-13.09,-90.51,20.51,93.72,RANDOM_MOVEMENT
8147,0.58,0.63,0.43,0.95,-45.43,-105.49,8.05,115.14,RANDOM_MOVEMENT
8208,0.76,0.48,0.69,1.13,-41.86,-96.39,8.33,105.42,RANDOM_MOVEMENT
8267,1.03,0.09,1.23,1.61,45.29,-19.95,14.42,51.55,RANDOM_MOVEMENT
8328,0.87,0.28,0.86,1.26,40.67,5.95,-24.92,48.07,RANDOM_MOVEMENT
8387,0.79,0.37,0.57,1.04,-47.46,-11.41,-33.88,59.42,RANDOM_MOVEMENT
8447,0.74,0.43,0.45,0.97,-74.97,-17.85,-18.41,79.23,RANDOM_MOVEMENT
8507,0.79,0.47,0.46,1.03,-54.04,-7.28,5.74,54.83,RANDOM_MOVEMENT
8567,0.85,0.60,0.42,1.12,-36.75,10.57,-3.50,38.40,RANDOM_MOVEMENT
8627,0.91,0.50,0.44,1.13,4.20,31.01,-28.00,41.99,RANDOM_MOVEMENT
8686,0.88,0.51,0.41,1.09,42.84,41.23,-49.77,77.54,RANDOM_MOVEMENT
8746,0.82,0.62,0.26,1.06,119.70,29.68,-60.83,137.51,RANDOM_MOVEMENT
8806,0.73,0.57,0.15,0.93,27.30,-12.46,-66.71,73.15,RANDOM_MOVEMENT
8866,0.69,0.40,0.23,0.83,-17.50,-25.62,-44.38,54.15,RANDOM_MOVEMENT
8925,0.67,0.39,0.27,0.82,-10.29,-38.08,1.26,39.47,RANDOM_MOVEMENT
8985,0.73,0.43,0.31,0.90,-14.56,-39.90,31.22,52.71,RANDOM_MOVEMENT
9045,0.80,0.43,0.40,0.99,-28.49,-35.91,50.26,68.02,RANDOM_MOVEMENT
9104,0.81,0.48,0.39,1.02,-8.82,-26.67,69.93,75.36,RANDOM_MOVEMENT
9164,0.82,0.68,0.39,1.14,11.97,-21.49,66.01,70.44,RANDOM_MOVEMENT
9224,0.83,0.74,0.47,1.21,13.65,-20.65,48.65,54.59,RANDOM_MOVEMENT
9284,0.83,0.69,0.46,1.17,17.15,-0.56,29.40,34.04,RANDOM_MOVEMENT
9343,0.75,0.59,0.39,1.03,20.44,16.24,14.63,29.93,RANDOM_MOVEMENT
9403,0.74,0.61,0.38,1.03,20.51,12.04,0.28,23.78,RANDOM_MOVEMENT
9463,0.81,0.74,0.34,1.15,11.48,7.63,-38.01,40.43,RANDOM_MOVEMENT
9522,0.85,0.81,0.35,1.22,12.46,11.62,-76.58,78.45,RANDOM_MOVEMENT
9583,0.87,0.88,0.31,1.27,22.89,13.93,-116.55,119.59,RANDOM_MOVEMENT
9642,0.81,0.84,0.27,1.21,23.17,6.72,-139.86,141.93,RANDOM_MOVEMENT
9703,0.76,0.88,0.30,1.20,34.58,-2.38,-145.74,149.81,RANDOM_MOVEMENT
9762,0.57,0.71,0.24,0.95,23.17,-7.84,-141.75,143.84,RANDOM_MOVEMENT
9822,0.42,0.74,0.24,0.88,27.30,-13.44,-129.57,133.10,RANDOM_MOVEMENT
9882,0.32,0.93,-0.00,0.98,91.56,-38.01,-98.56,139.79,RANDOM_MOVEMENT
9942,0.19,1.10,-0.20,1.13,62.44,-88.62,-109.06,153.77,RANDOM_MOVEMENT
10003,0.12,0.79,-0.08,0.80,34.44,-132.37,-68.95,153.17,RANDOM_MOVEMENT
10062,0.05,0.81,0.21,0.84,16.45,-103.04,-46.27,114.14,RANDOM_MOVEMENT
10122,-0.12,0.92,0.26,0.96,-20.09,-54.81,-28.56,64.99,RANDOM_MOVEMENT
10182,-0.04,1.04,0.14,1.05,18.06,-7.77,-4.34,20.13,RANDOM_MOVEMENT
10242,-0.08,0.86,-0.09,0.87,9.87,-0.49,17.36,19.98,RANDOM_MOVEMENT
10303,-0.08,0.97,-0.01,0.97,16.73,-9.59,27.23,33.37,RANDOM_MOVEMENT
10363,-0.05,1.00,-0.04,1.01,-4.06,-10.92,28.14,30.46,RANDOM_MOVEMENT
10424,-0.03,0.94,0.04,0.94,9.73,-4.76,40.53,41.95,RANDOM_MOVEMENT
10483,0.10,1.21,-0.03,1.21,-1.75,-10.29,30.52,32.26,RANDOM_MOVEMENT
10543,0.09,0.90,0.05,0.90,-26.74,-5.53,28.07,39.16,RANDOM_MOVEMENT
10603,0.22,0.99,0.04,1.01,-20.37,8.26,47.04,51.92,RANDOM_MOVEMENT
10663,0.35,0.91,0.09,0.98,-42.56,9.10,60.97,74.91,RANDOM_MOVEMENT
10722,0.44,1.05,0.13,1.15,-9.87,15.05,64.75,67.20,RANDOM_MOVEMENT
10782,0.37,1.07,0.25,1.16,-27.51,49.49,35.84,67.01,RANDOM_MOVEMENT
10841,0.36,0.82,0.09,0.90,-35.07,26.46,45.36,63.15,RANDOM_MOVEMENT
10901,0.36,0.96,0.17,1.04,-15.89,10.92,41.93,46.15,RANDOM_MOVEMENT
10962,0.55,0.98,0.17,1.14,2.45,0.28,38.64,38.72,RANDOM_MOVEMENT
11021,0.48,0.83,0.23,0.98,5.46,2.17,36.33,36.80,RANDOM_MOVEMENT
11082,0.46,0.85,0.28,1.01,5.67,0.84,37.73,38.16,RANDOM_MOVEMENT
11141,0.47,0.87,0.25,1.02,-21.21,-6.86,37.87,43.94,RANDOM_MOVEMENT
11202,0.51,0.83,0.43,1.06,-76.79,2.66,33.04,83.64,RANDOM_MOVEMENT
11261,0.55,0.54,0.51,0.93,-90.44,3.43,49.84,103.32,RANDOM_MOVEMENT
11321,0.61,0.96,0.36,1.19,-90.51,4.13,24.43,93.84,RANDOM_MOVEMENT
11382,0.61,0.64,0.57,1.05,-68.46,-26.74,28.21,78.72,RANDOM_MOVEMENT
11441,0.62,0.74,0.35,1.03,-62.09,-28.70,1.12,68.41,RANDOM_MOVEMENT
11502,0.64,0.83,0.48,1.15,-20.51,-38.71,-0.63,43.81,RANDOM_MOVEMENT
11562,0.35,0.46,0.57,0.81,49.00,-38.71,-7.00,62.84,RANDOM_MOVEMENT
11622,0.42,0.49,0.66,0.92,10.01,-14.77,-24.15,30.03,RANDOM_MOVEMENT
11682,0.67,0.65,0.62,1.12,0.56,2.87,-26.32,26.48,RANDOM_MOVEMENT
11742,0.62,0.43,0.50,0.90,-20.65,19.25,-37.03,46.56,RANDOM_MOVEMENT
11802,0.73,0.65,0.29,1.01,-12.74,-15.61,-23.66,31.08,RANDOM_MOVEMENT
11862,0.83,0.77,0.33,1.18,17.43,-17.64,-14.28,28.62,RANDOM_MOVEMENT
11924,0.85,0.63,0.23,1.08,12.74,-27.09,-4.90,30.33,RANDOM_MOVEMENT
11984,0.64,0.72,0.49,1.08,19.88,-5.81,10.64,23.28,RANDOM_MOVEMENT
12044,0.62,0.67,0.43,1.01,14.21,17.85,7.42,23.99,RANDOM_MOVEMENT
12103,0.66,0.67,0.46,1.05,16.94,24.43,3.64,29.95,RANDOM_MOVEMENT
12163,0.67,0.61,0.39,0.99,11.06,17.99,2.94,21.32,RANDOM_MOVEMENT
12222,0.62,0.66,0.44,1.01,8.68,6.44,1.19,10.87,RANDOM_MOVEMENT
12282,0.63,0.67,0.46,1.03,11.34,1.96,-2.31,11.74,RANDOM_MOVEMENT
12341,0.63,0.67,0.43,1.02,6.86,4.97,-4.34,9.52,RANDOM_MOVEMENT
12401,0.59,0.71,0.56,1.08,23.38,27.09,-5.39,36.19,RANDOM_MOVEMENT
12461,0.64,0.66,0.24,0.95,0.63,29.47,-9.10,30.85,RANDOM_MOVEMENT
12520,0.68,0.78,0.41,1.11,21.91,8.68,-6.65,24.49,RANDOM_MOVEMENT
12580,0.52,0.72,0.48,1.01,5.67,0.28,-5.53,7.93,RANDOM_MOVEMENT
12639,0.53,0.76,0.47,1.04,1.54,4.06,-6.51,7.83,RANDOM_MOVEMENT
12699,0.44,0.84,0.73,1.20,11.41,43.05,-15.40,47.12,RANDOM_MOVEMENT
12759,0.29,0.97,0.50,1.13,-7.42,89.04,-49.91,102.34,RANDOM_MOVEMENT
12819,0.45,1.05,0.69,1.33,-2.31,153.16,-89.39,177.35,RANDOM_MOVEMENT
12879,0.28,0.84,0.62,1.08,19.60,178.22,-88.97,200.16,RANDOM_MOVEMENT
12938,-0.33,0.90,0.58,1.12,161.28,123.34,-30.38,205.30,RANDOM_MOVEMENT
12998,-0.09,0.87,0.19,0.90,299.53,131.67,-86.59,338.46,RANDOM_MOVEMENT
13057,-0.05,0.53,-0.24,0.58,172.34,56.70,-42.21,186.27,RANDOM_MOVEMENT
13117,0.38,1.28,-0.33,1.37,25.27,-7.56,-2.03,26.45,RANDOM_MOVEMENT
13176,0.42,1.38,-0.18,1.45,1.82,-51.24,-26.25,57.60,RANDOM_MOVEMENT
13236,-0.24,0.97,-0.16,1.01,-9.87,-62.02,-38.78,73.81,RANDOM_MOVEMENT
13296,-0.55,0.86,-0.52,1.15,32.20,-79.52,-13.16,86.80,RANDOM_MOVEMENT
13355,-0.35,0.94,-0.58,1.16,-26.60,-140.07,-20.65,144.06,RANDOM_MOVEMENT
13416,0.02,0.89,-0.50,1.02,-51.24,-206.57,-15.75,213.41,RANDOM_MOVEMENT
13476,0.31,0.72,-0.09,0.78,-72.73,-229.46,-8.47,240.86,RANDOM_MOVEMENT
13537,0.44,0.67,0.37,0.88,-51.59,-208.60,14.14,215.35,RANDOM_MOVEMENT
13596,0.50,0.75,0.92,1.28,-17.22,-131.67,26.95,135.50,RANDOM_MOVEMENT
13656,0.64,0.59,0.79,1.17,47.04,-9.45,50.05,69.33,RANDOM_MOVEMENT
13716,0.43,0.66,0.71,1.06,105.84,104.30,111.09,185.53,RANDOM_MOVEMENT
13775,0.39,0.77,0.27,0.90,73.50,160.23,181.37,252.92,RANDOM_MOVEMENT
13836,0.60,0.87,0.06,1.06,28.00,160.23,226.87,279.16,RANDOM_MOVEMENT
13895,0.88,1.26,-0.21,1.55,-2.66,130.97,222.25,257.98,RANDOM_MOVEMENT
13955,1.09,0.87,0.19,1.41,-47.11,116.55,202.51,238.36,RANDOM_MOVEMENT
14014,1.06,0.86,0.17,1.38,61.32,121.94,181.86,227.38,RANDOM_MOVEMENT
14074,1.05,1.04,0.16,1.49,93.31,133.07,114.24,198.66,RANDOM_MOVEMENT
14133,0.82,0.86,0.18,1.20,97.51,111.23,58.73,159.15,RANDOM_MOVEMENT
14193,0.56,0.77,0.06,0.95,80.43,68.46,36.40,111.72,RANDOM_MOVEMENT
14253,0.53,0.73,-0.03,0.90,33.39,26.60,33.18,54.07,RANDOM_MOVEMENT
14312,0.70,0.76,0.00,1.04,-10.92,-26.53,20.72,35.39,RANDOM_MOVEMENT
14372,0.86,0.73,0.33,1.17,-66.15,-71.96,-24.92,100.87,RANDOM_MOVEMENT
14431,0.81,0.49,0.43,1.04,57.05,-54.95,-44.73,90.97,RANDOM_MOVEMENT
14491,0.83,0.73,0.42,1.19,121.52,-40.18,-60.69,141.65,RANDOM_MOVEMENT
14550,0.83,0.84,0.35,1.23,61.60,-60.97,-87.43,123.11,RANDOM_MOVEMENT
14611,0.87,0.93,0.43,1.34,14.21,-68.46,-111.65,131.74,RANDOM_MOVEMENT
14671,0.70,0.79,0.37,1.12,-6.30,-62.02,-118.79,134.15,RANDOM_MOVEMENT
14730,0.58,0.61,0.26,0.88,-93.38,-75.39,-104.09,158.87,RANDOM_MOVEMENT
14790,0.60,0.34,0.58,0.90,-137.76,-61.46,-70.70,166.59,RANDOM_MOVEMENT
14849,0.51,0.38,0.55,0.83,13.72,-13.37,-11.20,22.19,RANDOM_MOVEMENT
14909,0.44,0.54,0.48,0.85,14.77,16.94,22.40,31.73,RANDOM_MOVEMENT
14968,0.55,0.84,0.47,1.11,15.54,15.75,46.06,51.10,RANDOM_MOVEMENT
15028,0.54,0.89,0.36,1.10,-43.96,22.61,23.17,54.59,RANDOM_MOVEMENT
15089,0.49,0.91,0.43,1.12,-14.00,16.73,9.03,23.61,RANDOM_MOVEMENT
15148,0.37,0.92,0.28,1.03,-0.07,22.40,-0.77,22.41,RANDOM_MOVEMENT
15208,0.37,0.84,0.29,0.96,14.21,28.35,-6.93,32.46,RANDOM_MOVEMENT
15267,0.44,0.86,0.24,1.00,30.52,23.24,0.56,38.37,RANDOM_MOVEMENT
15327,0.48,0.88,0.21,1.03,24.99,9.73,-4.76,27.24,RANDOM_MOVEMENT
15386,0.51,1.04,-0.02,1.16,-29.54,-25.62,-28.77,48.55,RANDOM_MOVEMENT
15446,0.51,0.80,0.04,0.95,-86.31,-105.14,-49.98,144.92,RANDOM_MOVEMENT
15506,0.39,0.83,0.30,0.96,-63.91,-142.59,-65.10,169.28,RANDOM_MOVEMENT
15565,0.31,0.70,0.31,0.83,-31.71,-136.78,-58.52,152.11,RANDOM_MOVEMENT
15625,0.41,0.88,0.27,1.01,-29.33,-143.50,-54.74,156.36,RANDOM_MOVEMENT
15684,0.59,0.91,0.26,1.11,-81.55,-163.94,-72.59,196.97,RANDOM_MOVEMENT
15744,0.54,0.67,0.39,0.95,-85.12,-166.53,-71.89,200.36,RANDOM_MOVEMENT
15803,0.39,0.53,0.41,0.77,-67.83,-128.87,-47.18,153.08,RANDOM_MOVEMENT
15864,0.51,0.56,0.43,0.87,-28.14,-113.61,9.52,117.43,RANDOM_MOVEMENT
15924,0.96,1.09,0.53,1.55,-59.22,-78.54,19.32,100.24,RANDOM_MOVEMENT
15983,0.85,0.87,0.54,1.33,2.94,-1.05,-26.25,26.43,RANDOM_MOVEMENT
16043,0.39,0.64,0.38,0.84,58.10,45.36,1.05,73.72,RANDOM_MOVEMENT
16102,0.36,0.65,0.28,0.79,52.57,62.51,36.40,89.42,RANDOM_MOVEMENT
16162,0.56,0.77,0.28,1.00,42.35,66.57,66.57,103.23,RANDOM_MOVEMENT
16221,0.68,1.03,0.32,1.28,47.25,69.30,55.51,100.58,RANDOM_MOVEMENT
16281,0.62,0.82,0.28,1.07,5.46,78.26,38.78,87.51,RANDOM_MOVEMENT
16341,0.60,0.66,0.31,0.95,19.53,97.23,56.14,113.96,RANDOM_MOVEMENT
16400,0.65,0.70,0.23,0.98,34.23,111.65,76.37,139.53,RANDOM_MOVEMENT
16460,0.67,0.75,0.14,1.01,55.30,105.42,88.27,148.20,RANDOM_MOVEMENT
16519,0.61,0.73,0.17,0.96,36.19,79.87,89.95,125.62,RANDOM_MOVEMENT
16579,0.57,0.74,0.19,0.96,36.19,50.68,95.83,114.29,RANDOM_MOVEMENT
