
Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
22750,0.864,-0.437,-0.301,1.014,3.6,-1.0,-7.9,8.74,ARM_SWING
22800,0.881,-0.439,-0.277,1.023,-1.3,-6.0,5.3,8.11,ARM_SWING
22850,0.874,-0.427,-0.291,1.015,3.7,-11.6,20.4,23.76,ARM_SWING
22900,0.874,-0.412,-0.270,1.003,1.1,-14.8,28.9,32.49,ARM_SWING
22950,0.881,-0.448,-0.262,1.023,-7.2,-12.6,39.6,42.18,ARM_SWING
23000,0.900,-0.425,-0.256,1.028,-14.5,-12.3,47.5,51.16,ARM_SWING
23050,0.855,-0.441,-0.263,0.997,-15.6,-13.7,47.7,52.02,ARM_SWING
23100,0.853,-0.435,-0.297,1.003,-8.3,-18.2,43.2,47.61,ARM_SWING
23150,0.817,-0.492,-0.296,0.999,5.7,-25.4,41.2,48.73,ARM_SWING
23200,0.799,-0.552,-0.306,1.018,0.7,-24.2,42.2,48.65,ARM_SWING
23250,0.821,-0.597,-0.321,1.065,3.0,-28.6,46.0,54.25,ARM_SWING
23300,0.831,-0.593,-0.326,1.072,13.9,-32.6,54.1,64.67,ARM_SWING
23350,0.788,-0.616,-0.348,1.059,6.7,-26.8,62.0,67.88,ARM_SWING
23400,0.729,-0.623,-0.378,1.031,-20.1,-23.8,61.6,69.03,ARM_SWING
23450,0.695,-0.585,-0.378,0.984,-10.8,-16.8,55.2,58.70,ARM_SWING
23500,0.674,-0.565,-0.378,0.957,-7.4,-23.1,44.1,50.33,ARM_SWING
23550,0.644,-0.588,-0.382,0.952,9.7,-22.2,34.9,42.48,ARM_SWING
23600,0.652,-0.570,-0.376,0.944,-6.5,-14.0,25.9,30.15,ARM_SWING
23650,0.631,-0.547,-0.361,0.910,-3.5,-11.5,15.0,19.22,ARM_SWING
23700,0.623,-0.527,-0.357,0.891,-3.1,-8.1,0.4,8.68,ARM_SWING
23750,0.618,-0.513,-0.306,0.859,-0.8,1.0,-14.6,14.66,ARM_SWING
23800,0.628,-0.573,-0.313,0.906,-4.1,12.8,-26.3,29.54,ARM_SWING
23850,0.650,-0.595,-0.332,0.942,-2.6,24.7,-37.9,45.31,ARM_SWING
23900,0.675,-0.609,-0.332,0.968,3.3,27.5,-41.8,50.14,ARM_SWING
23950,0.697,-0.614,-0.347,0.992,0.0,30.3,-47.9,56.68,ARM_SWING
24000,0.727,-0.608,-0.361,1.014,2.1,32.2,-59.8,67.95,ARM_SWING
24050,0.752,-0.592,-0.363,1.024,12.3,26.8,-57.5,64.62,ARM_SWING
24100,0.774,-0.609,-0.361,1.049,19.1,22.6,-57.0,64.22,ARM_SWING
24150,0.800,-0.596,-0.356,1.059,8.3,20.6,-54.6,58.94,ARM_SWING
24200,0.835,-0.590,-0.342,1.078,4.4,20.7,-46.4,51.00,ARM_SWING
24250,0.860,-0.546,-0.314,1.066,6.3,14.3,-40.2,43.13,ARM_SWING
24300,0.834,-0.525,-0.290,1.027,10.6,11.1,-32.6,36.03,ARM_SWING
24350,0.863,-0.494,-0.248,1.025,1.7,3.1,-30.0,30.21,ARM_SWING
24400,0.870,-0.473,-0.230,1.017,8.1,3.4,-23.9,25.46,ARM_SWING
24450,0.895,-0.453,-0.225,1.028,10.6,0.8,-18.6,21.42,ARM_SWING
24500,0.863,-0.463,-0.205,1.001,4.6,1.8,-11.0,12.06,ARM_SWING
24550,0.809,-0.461,-0.207,0.954,-6.0,6.5,-5.1,10.21,ARM_SWING
24600,0.786,-0.421,-0.235,0.922,-5.7,5.7,-4.1,9.04,ARM_SWING
24650,0.767,-0.450,-0.272,0.930,6.2,-2.4,-4.7,8.14,ARM_SWING
24700,0.767,-0.467,-0.281,0.941,13.4,-9.7,-0.9,16.57,ARM_SWING
24750,0.841,-0.494,-0.277,1.014,11.2,-13.9,6.8,19.10,ARM_SWING
24800,0.825,-0.496,-0.284,1.004,12.8,-17.4,16.7,27.30,ARM_SWING
24850,0.865,-0.488,-0.290,1.035,13.7,-25.2,22.7,36.58,ARM_SWING
24900,0.844,-0.503,-0.283,1.022,16.4,-26.5,32.5,45.03,ARM_SWING
24950,0.854,-0.479,-0.259,1.013,7.0,-23.1,34.6,42.19,ARM_SWING
25000,0.823,-0.487,-0.252,0.989,1.4,-17.5,33.4,37.73,ARM_SWING
25050,0.821,-0.500,-0.246,0.992,-14.9,-7.7,31.7,35.86,ARM_SWING
25100,0.789,-0.508,-0.249,0.971,-18.4,-7.3,29.4,35.44,ARM_SWING
25150,0.796,-0.547,-0.280,1.006,-8.5,-12.1,25.1,29.13,ARM_SWING
25200,0.817,-0.581,-0.254,1.034,2.1,-17.9,24.5,30.41,ARM_SWING
25250,0.816,-0.621,-0.280,1.063,10.6,-14.6,34.1,38.58,ARM_SWING
25300,0.793,-0.602,-0.306,1.042,5.9,-9.5,43.7,45.11,ARM_SWING
25350,0.789,-0.564,-0.373,1.039,-3.7,-14.0,42.9,45.28,ARM_SWING
25400,0.743,-0.622,-0.396,1.047,0.6,-16.9,39.9,43.34,ARM_SWING
25450,0.762,-0.673,-0.368,1.081,-0.9,-20.0,48.5,52.47,ARM_SWING
25500,0.730,-0.657,-0.375,1.051,-12.8,-19.6,57.4,61.99,ARM_SWING
25550,0.638,-0.565,-0.314,0.908,-16.8,-18.3,47.2,53.34,ARM_SWING
25600,0.583,-0.524,-0.293,0.837,-7.3,-10.9,24.6,27.88,ARM_SWING
25650,0.586,-0.488,-0.267,0.808,-9.3,0.0,-2.1,9.53,ARM_SWING
25700,0.640,-0.452,-0.257,0.825,-7.9,8.8,-26.7,29.20,ARM_SWING
25750,0.696,-0.481,-0.271,0.888,-10.0,21.2,-48.2,53.60,ARM_SWING
25800,0.754,-0.518,-0.292,0.960,2.1,23.3,-63.2,67.39,ARM_SWING
25850,0.780,-0.549,-0.287,0.996,7.8,29.7,-70.6,76.99,ARM_SWING
25900,0.872,-0.539,-0.279,1.062,7.4,35.4,-77.7,85.70,ARM_SWING
25950,0.857,-0.563,-0.323,1.075,13.5,29.6,-77.1,83.68,ARM_SWING
26000,0.873,-0.577,-0.341,1.101,10.7,24.5,-72.1,76.90,ARM_SWING
26050,0.889,-0.585,-0.331,1.114,17.6,14.6,-62.3,66.36,ARM_SWING
26100,0.851,-0.573,-0.333,1.079,14.9,11.9,-51.6,55.01,ARM_SWING
26150,0.859,-0.544,-0.300,1.060,-17.5,10.4,-44.0,48.48,ARM_SWING
26200,0.892,-0.455,-0.272,1.038,4.1,5.6,-40.5,41.09,ARM_SWING
26250,0.868,-0.433,-0.244,1.000,11.4,2.2,-33.3,35.27,ARM_SWING
26300,0.831,-0.398,-0.230,0.950,-5.6,9.1,-24.2,26.45,ARM_SWING
26350,0.823,-0.376,-0.236,0.935,-0.2,5.4,-19.2,19.95,ARM_SWING
26400,0.810,-0.442,-0.261,0.959,-2.5,1.4,-12.5,12.82,ARM_SWING
26450,0.860,-0.484,-0.267,1.022,-6.7,-8.6,5.3,12.12,ARM_SWING
26500,0.892,-0.501,-0.287,1.063,8.8,-12.6,25.9,30.12,ARM_SWING
26550,0.864,-0.478,-0.273,1.024,2.2,-16.9,41.0,44.40,ARM_SWING
26600,0.891,-0.457,-0.275,1.038,-0.7,-20.5,50.0,54.04,ARM_SWING
26650,0.844,-0.492,-0.274,1.015,7.9,-25.9,56.7,62.83,ARM_SWING
26700,0.893,-0.463,-0.252,1.037,8.1,-27.2,52.0,59.24,ARM_SWING
26750,0.852,-0.518,-0.213,1.020,27.7,-33.3,48.4,64.95,ARM_SWING
26800,0.808,-0.567,-0.289,1.029,17.9,-28.5,59.9,68.71,ARM_SWING
26850,0.832,-0.588,-0.339,1.074,11.4,-27.2,62.5,69.11,ARM_SWING
26900,0.852,-0.623,-0.344,1.110,10.9,-29.1,65.8,72.77,ARM_SWING
26950,0.823,-0.652,-0.364,1.111,-10.2,-31.0,76.5,83.17,ARM_SWING
27000,0.783,-0.609,-0.392,1.067,-17.8,-22.0,80.1,84.95,ARM_SWING
27050,0.719,-0.624,-0.370,1.021,-17.1,-20.5,77.7,82.16,ARM_SWING
27100,0.653,-0.602,-0.331,0.948,-9.0,-20.4,69.2,72.70,ARM_SWING
27150,0.580,-0.579,-0.276,0.865,-14.0,-15.3,49.1,53.30,ARM_SWING
27200,0.549,-0.566,-0.287,0.839,-15.0,-7.7,27.6,32.34,ARM_SWING
27250,0.519,-0.545,-0.284,0.804,-5.2,2.4,3.5,6.71,ARM_SWING
27300,0.552,-0.562,-0.279,0.836,-4.2,8.2,-21.4,23.30,ARM_SWING
27350,0.577,-0.599,-0.318,0.890,-3.7,16.8,-39.6,43.18,ARM_SWING
27400,0.622,-0.625,-0.351,0.949,6.1,22.1,-52.0,56.83,ARM_SWING
27450,0.649,-0.645,-0.365,0.985,7.4,21.6,-59.9,64.10,ARM_SWING
27500,0.697,-0.681,-0.386,1.048,12.5,19.0,-64.8,68.68,ARM_SWING
27550,0.691,-0.702,-0.381,1.056,9.3,18.6,-63.7,67.01,ARM_SWING
27600,0.735,-0.671,-0.359,1.058,6.2,24.5,-60.2,65.29,ARM_SWING
27650,0.746,-0.607,-0.327,1.016,-2.9,27.3,-57.5,63.72,ARM_SWING
27700,0.766,-0.561,-0.290,0.993,-9.2,28.6,-60.4,67.46,ARM_SWING
27750,0.804,-0.533,-0.292,1.008,-7.9,26.8,-65.1,70.84,ARM_SWING
27800,0.833,-0.543,-0.312,1.042,-0.1,20.4,-61.7,64.99,ARM_SWING
27850,0.849,-0.539,-0.286,1.046,9.8,12.6,-52.0,54.39,ARM_SWING
27900,0.860,-0.548,-0.291,1.060,7.1,6.4,-41.0,42.10,ARM_SWING
27950,0.852,-0.517,-0.281,1.035,4.8,2.6,-29.7,30.20,ARM_SWING
28000,0.831,-0.504,-0.290,1.014,-0.8,0.2,-17.8,17.82,ARM_SWING
28050,0.796,-0.488,-0.291,0.978,-2.7,0.2,-7.3,7.79,ARM_SWING
28100,0.816,-0.481,-0.303,0.994,-8.5,0.7,0.2,8.53,ARM_SWING
28150,0.851,-0.467,-0.310,1.019,4.2,-12.2,11.7,17.42,ARM_SWING
28200,0.812,-0.527,-0.311,1.017,6.5,-18.8,25.0,31.95,ARM_SWING
28250,0.858,-0.522,-0.326,1.056,-2.9,-21.2,35.7,41.62,ARM_SWING
28300,0.918,-0.576,-0.344,1.137,17.9,-39.4,51.5,67.27,ARM_SWING
28350,0.858,-0.588,-0.305,1.084,19.8,-43.1,68.6,83.40,ARM_SWING
28400,0.815,-0.601,-0.295,1.055,5.8,-36.4,74.6,83.21,ARM_SWING
28450,0.816,-0.611,-0.293,1.061,-4.8,-29.9,78.2,83.86,ARM_SWING
28500,0.795,-0.630,-0.299,1.058,-11.9,-21.8,78.3,82.14,ARM_SWING
28550,0.821,-0.656,-0.322,1.099,-14.5,-24.0,80.7,85.43,ARM_SWING
28600,0.745,-0.671,-0.360,1.065,-13.0,-22.3,87.7,91.42,ARM_SWING
28650,0.682,-0.612,-0.322,0.971,-4.4,-17.5,82.6,84.55,ARM_SWING
28700,0.603,-0.571,-0.338,0.897,-2.1,-7.4,68.4,68.83,ARM_SWING
28750,0.549,-0.509,-0.346,0.825,-10.2,0.6,44.6,45.76,ARM_SWING
28800,0.524,-0.479,-0.342,0.788,-11.2,8.5,15.5,20.93,ARM_SWING
28850,0.519,-0.480,-0.324,0.778,-9.2,14.9,-16.1,23.79,ARM_SWING
28900,0.573,-0.516,-0.335,0.841,-5.3,20.0,-46.6,50.99,ARM_SWING
28950,0.631,-0.571,-0.353,0.921,4.1,26.8,-64.7,70.15,ARM_SWING
29000,0.674,-0.602,-0.304,0.953,6.0,42.2,-80.8,91.35,ARM_SWING
29050,0.737,-0.599,-0.353,1.013,-7.4,38.0,-92.4,100.18,ARM_SWING
29100,0.785,-0.614,-0.360,1.060,3.4,34.9,-98.8,104.84,ARM_SWING
29150,0.834,-0.641,-0.320,1.099,14.7,33.0,-93.8,100.52,ARM_SWING
29200,0.884,-0.600,-0.325,1.117,1.6,30.7,-81.8,87.39,ARM_SWING
29250,0.892,-0.540,-0.290,1.082,3.6,26.3,-71.8,76.55,ARM_SWING
29300,0.901,-0.537,-0.289,1.088,7.8,23.7,-63.0,67.76,ARM_SWING
29350,0.880,-0.506,-0.297,1.058,7.6,21.7,-49.0,54.13,ARM_SWING
29400,0.852,-0.475,-0.298,1.020,-1.4,14.2,-37.5,40.12,ARM_SWING
29450,0.840,-0.487,-0.272,1.008,-45.7,8.6,-25.4,52.99,ARM_SWING
29500,0.854,-0.374,-0.280,0.973,-23.3,-0.8,-20.8,31.24,ARM_SWING
29550,0.868,-0.414,-0.289,1.004,-7.2,-4.4,-14.0,16.35,ARM_SWING
29600,0.870,-0.417,-0.306,1.012,3.6,-7.4,-2.8,8.69,ARM_SWING
29650,0.896,-0.439,-0.326,1.050,9.1,-12.1,12.6,19.70,ARM_SWING
29700,0.884,-0.454,-0.322,1.045,-5.1,-21.2,28.2,35.65,ARM_SWING
29750,0.895,-0.391,-0.314,1.026,3.2,-29.1,39.6,49.25,ARM_SWING
29800,0.864,-0.428,-0.296,1.009,13.5,-34.3,47.2,59.89,ARM_SWING
29850,0.827,-0.447,-0.304,0.988,5.1,-25.4,54.8,60.62,ARM_SWING
29900,0.870,-0.478,-0.352,1.053,25.3,-31.9,57.5,70.46,ARM_SWING
29950,0.819,-0.545,-0.352,1.045,21.2,-30.0,64.6,74.31,ARM_SWING
Recording stopped

Samples dumped: 600
